z_mm__Bz_on_axis,Total_potential_T__Bz_on_axis
-1.983799999999999955e+03,7.053718920245151403e-03
-1.983279999999999973e+03,7.066536572369410546e-03
-1.982760000000000218e+03,7.079373348703666552e-03
-1.982239999999999782e+03,7.092229200827921375e-03
-1.981720000000000027e+03,7.105123252952177081e-03
-1.981200000000000045e+03,7.118036510851188936e-03
-1.980680000000000064e+03,7.130987833905444787e-03
-1.980159999999999854e+03,7.143957758009702140e-03
-1.979639999999999873e+03,7.156966463413955495e-03
-1.979120000000000118e+03,7.169993686468213376e-03
-1.978600000000000136e+03,7.183078238592472027e-03
-1.978079999999999927e+03,7.196163343996728884e-03
-1.977559999999999945e+03,7.209286096120984082e-03
-1.977039999999999964e+03,7.222427948245241890e-03
-1.976519999999999982e+03,7.235608077074253373e-03
-1.976000000000000000e+03,7.248807268198508881e-03
-1.975480000000000018e+03,7.262044645582763081e-03
-1.974960000000000036e+03,7.275300597707018598e-03
-1.974439999999999827e+03,7.288595274041275926e-03
-1.973920000000000073e+03,7.301928126165534681e-03
-1.973400000000000091e+03,7.315279630784545309e-03
-1.972880000000000109e+03,7.328669902858801939e-03
-1.972359999999999900e+03,7.342078625913056773e-03
-1.971839999999999918e+03,7.355507031317315772e-03
-1.971320000000000164e+03,7.368973083441568775e-03
-1.970800000000000182e+03,7.382477427845827479e-03
-1.970279999999999973e+03,7.396000832464833842e-03
-1.969759999999999991e+03,7.409581508799092421e-03
-1.969240000000000009e+03,7.423162199923349219e-03
-1.968720000000000255e+03,7.436781105327605959e-03
-1.968199999999999818e+03,7.450418529431863252e-03
-1.967680000000000064e+03,7.464113926330871902e-03
-1.967160000000000082e+03,7.477809177055130298e-03
-1.966639999999999873e+03,7.491561282459384755e-03
-1.966119999999999891e+03,7.505313873583642492e-03
-1.965599999999999909e+03,7.519123278987897840e-03
-1.965080000000000155e+03,7.532951783606908931e-03
-1.964559999999999945e+03,7.546818498941163834e-03
-1.964039999999999964e+03,7.560704251065420746e-03
-1.963519999999999982e+03,7.574628295469676420e-03
-1.963000000000000000e+03,7.588590553368686903e-03
-1.962480000000000018e+03,7.602571872162943237e-03
-1.961960000000000036e+03,7.616591377567201275e-03
-1.961440000000000055e+03,7.630629939621458649e-03
-1.960920000000000073e+03,7.644706297520467708e-03
-1.960399999999999864e+03,7.658821341924725197e-03
-1.959880000000000109e+03,7.672973994048980749e-03
-1.959360000000000127e+03,7.687146390947988128e-03
-1.958839999999999918e+03,7.701337270742243668e-03
-1.958319999999999936e+03,7.715566386076503323e-03
-1.957799999999999955e+03,7.729852791480759135e-03
-1.957280000000000200e+03,7.744139235099767489e-03
-1.956759999999999764e+03,7.758482979504021868e-03
-1.956240000000000009e+03,7.772826684908282907e-03
-1.955720000000000027e+03,7.787227756197290414e-03
-1.955200000000000045e+03,7.801647900601548294e-03
-1.954679999999999836e+03,7.816124776935804569e-03
-1.954159999999999854e+03,7.830602273834811472e-03
-1.953640000000000100e+03,7.845136464959068592e-03
-1.953120000000000118e+03,7.859671198033326214e-03
-1.952599999999999909e+03,7.874281894932335171e-03
-1.952079999999999927e+03,7.888892486056594058e-03
-1.951559999999999945e+03,7.903560430460849703e-03
-1.951040000000000191e+03,7.918228388359859274e-03
-1.950519999999999982e+03,7.932953631364115035e-03
-1.950000000000000000e+03,7.947697922488368774e-03
-1.949480000000000018e+03,7.962499647407380796e-03
-1.948959999999999809e+03,7.977300752811637349e-03
-1.948440000000000055e+03,7.992159697215893074e-03
-1.947920000000000073e+03,8.007037768504903646e-03
-1.947400000000000091e+03,8.021953512909163128e-03
-1.946879999999999882e+03,8.036926609808169031e-03
-1.946359999999999900e+03,8.051900154212424804e-03
-1.945840000000000146e+03,8.066930526286682571e-03
-1.945320000000000164e+03,8.081979969905691771e-03
-1.944799999999999955e+03,8.097067546239946831e-03
-1.944279999999999973e+03,8.112174343138957994e-03
-1.943759999999999991e+03,8.127338415213212347e-03
-1.943240000000000236e+03,8.142521612112221807e-03
-1.942719999999999800e+03,8.157742456516478211e-03
-1.942200000000000045e+03,8.172982928940735609e-03
-1.941680000000000064e+03,8.188299300229741687e-03
-1.941160000000000082e+03,8.203597044633999594e-03
-1.940639999999999873e+03,8.218970741533011132e-03
-1.940119999999999891e+03,8.234363485937269342e-03
-1.939600000000000136e+03,8.249794510506275672e-03
-1.939079999999999927e+03,8.265245093910534788e-03
-1.938559999999999945e+03,8.280751990809543175e-03
-1.938039999999999964e+03,8.296297562883797952e-03
-1.937519999999999982e+03,8.311862287802807350e-03
-1.937000000000000000e+03,8.327465132207065648e-03
-1.936480000000000018e+03,8.343105756776072329e-03
-1.935960000000000036e+03,8.358765872110329037e-03
-1.935440000000000055e+03,8.374483369009338984e-03
-1.934919999999999845e+03,8.390219452413597012e-03
-1.934400000000000091e+03,8.406012823702605288e-03
-1.933880000000000109e+03,8.421825296126861718e-03
-1.933360000000000127e+03,8.437676493025869986e-03
-1.932839999999999918e+03,8.453565404100126315e-03
-1.932319999999999936e+03,8.469492000999136877e-03
-1.931800000000000182e+03,8.485457298683392324e-03
-1.931279999999999745e+03,8.501441723252402619e-03
-1.930759999999999991e+03,8.517483406656660774e-03
-1.930240000000000009e+03,8.533543731575667438e-03
-1.929720000000000027e+03,8.549661803649922717e-03
-1.929199999999999818e+03,8.565779439548932769e-03
-1.928679999999999836e+03,8.581973936447941445e-03
-1.928160000000000082e+03,8.598187008522198763e-03
-1.927640000000000100e+03,8.614457472441206659e-03
-1.927119999999999891e+03,8.630727844515465735e-03
-1.926599999999999909e+03,8.647055580414470671e-03
-1.926079999999999927e+03,8.663421424818729816e-03
-1.925560000000000173e+03,8.679825549387737080e-03
