z_mm__Bz_on_axis,Total_potential_T__Bz_on_axis
-1.745639999999999873e+03,1.750739100442126953e-02
-1.745119999999999891e+03,1.754547412395445968e-02
-1.744600000000000136e+03,1.758372955037763863e-02
-1.744079999999999927e+03,1.762202320482082751e-02
-1.743559999999999945e+03,1.766050733019401686e-02
-1.743039999999999964e+03,1.769902980646720012e-02
-1.742519999999999982e+03,1.773770501600091531e-02
-1.742000000000000000e+03,1.777643747044410291e-02
-1.741480000000000018e+03,1.781528412897729480e-02
-1.740960000000000036e+03,1.785418851109047897e-02
-1.740440000000000055e+03,1.789316920844366901e-02
-1.739919999999999845e+03,1.793230244120737685e-02
-1.739400000000000091e+03,1.797155010558056792e-02
-1.738880000000000109e+03,1.801091238769375602e-02
-1.738360000000000127e+03,1.805031293629693473e-02
-1.737839999999999918e+03,1.808990448483065866e-02
-1.737319999999999936e+03,1.812957196110383945e-02
-1.736800000000000182e+03,1.816935442547703075e-02
-1.736279999999999745e+03,1.820919435824074409e-02
-1.735759999999999991e+03,1.824914827935392864e-02
-1.735240000000000009e+03,1.828912129888711491e-02
-1.734720000000000027e+03,1.832936177649083231e-02
-1.734199999999999818e+03,1.836960222369402040e-02
-1.733679999999999836e+03,1.841005231129720643e-02
-1.733160000000000082e+03,1.845052201657092217e-02
-1.732640000000000100e+03,1.849112487510411185e-02
-1.732119999999999891e+03,1.853178492954729931e-02
-1.731599999999999909e+03,1.857265532898101298e-02
-1.731079999999999927e+03,1.861356378751419932e-02
-1.730560000000000173e+03,1.865458689278791382e-02
-1.730039999999999964e+03,1.869568638039110359e-02
-1.729519999999999982e+03,1.873691912308482130e-02
-1.729000000000000000e+03,1.877824729935800505e-02
-1.728480000000000018e+03,1.881974729280119427e-02
-1.727960000000000036e+03,1.886132386316491383e-02
-1.727440000000000055e+03,1.890297678976809309e-02
-1.726920000000000073e+03,1.894478258920180916e-02
-1.726399999999999864e+03,1.898668327680499979e-02
-1.725879999999999882e+03,1.902869908102871807e-02
-1.725360000000000127e+03,1.907077166863190357e-02
-1.724840000000000146e+03,1.911303536806562009e-02
-1.724319999999999936e+03,1.915535637882933434e-02
-1.723799999999999955e+03,1.919786826503252358e-02
-1.723279999999999973e+03,1.924039933679623504e-02
-1.722760000000000218e+03,1.928308265206942276e-02
-1.722239999999999782e+03,1.932578566283314411e-02
-1.721720000000000027e+03,1.936871727705632984e-02
-1.721200000000000045e+03,1.941168718782004463e-02
-1.720680000000000064e+03,1.945490488725376554e-02
-1.720159999999999854e+03,1.949814214152694597e-02
-1.719639999999999873e+03,1.954151311329066498e-02
-1.719120000000000118e+03,1.958494145067438130e-02
-1.718600000000000136e+03,1.962857927727756566e-02
-1.718079999999999927e+03,1.967227457087128775e-02
-1.717559999999999945e+03,1.971612260930500488e-02
-1.717039999999999964e+03,1.976004693590819108e-02
-1.716519999999999982e+03,1.980408596336190666e-02
-1.716000000000000000e+03,1.984825817272562604e-02
-1.715480000000000018e+03,1.989256458348934165e-02
-1.714960000000000036e+03,1.993698513192252580e-02
-1.714439999999999827e+03,1.998152029837624299e-02
-1.713920000000000073e+03,2.002617000913995901e-02
-1.713400000000000091e+03,2.007091824173367831e-02
-1.712880000000000109e+03,2.011581619600686516e-02
-1.712359999999999900e+03,2.016082883479057911e-02
-1.711839999999999918e+03,2.020597476738430348e-02
-1.711320000000000164e+03,2.025117787674801662e-02
-1.710800000000000182e+03,2.029653381553173444e-02
-1.710279999999999973e+03,2.034196624812544679e-02
-1.709759999999999991e+03,2.038760864139863710e-02
-1.709240000000000009e+03,2.043326980201235973e-02
-1.708720000000000255e+03,2.047919874044607652e-02
-1.708199999999999818e+03,2.052514638436978706e-02
-1.707680000000000064e+03,2.057128495082350544e-02
-1.707160000000000082e+03,2.061746178341722011e-02
-1.706639999999999873e+03,2.066386776085094024e-02
-1.706119999999999891e+03,2.071031149379465308e-02
-1.705599999999999909e+03,2.075692766538837428e-02
-1.705080000000000155e+03,2.080362013184209116e-02
-1.704559999999999945e+03,2.085048410343580752e-02
-1.704039999999999964e+03,2.089744360304952864e-02
-1.703519999999999982e+03,2.094451704148323976e-02
-1.703000000000000000e+03,2.099172481307695626e-02
-1.702480000000000018e+03,2.103906628502067930e-02
-1.701960000000000036e+03,2.108654086245439346e-02
-1.701440000000000055e+03,2.113414972306811024e-02
-1.700920000000000073e+03,2.118191089466183244e-02
-1.700399999999999864e+03,2.122976759427554552e-02
-1.699880000000000109e+03,2.127777656586926289e-02
-1.699360000000000127e+03,2.132586237132297682e-02
-1.698839999999999918e+03,2.137412017198669911e-02
-1.698319999999999936e+03,2.142247305576094191e-02
-1.697799999999999955e+03,2.147101682735465603e-02
-1.697280000000000200e+03,2.151961792696837836e-02
-1.696759999999999764e+03,2.156839089856209951e-02
-1.696240000000000009e+03,2.161720163717581467e-02
-1.695720000000000027e+03,2.166631840876952902e-02
-1.695200000000000045e+03,2.171545389254377761e-02
-1.694679999999999836e+03,2.176478080313749147e-02
-1.694159999999999854e+03,2.181414543182121427e-02
-1.693640000000000100e+03,2.186373923143492687e-02
-1.693120000000000118e+03,2.191338984202865006e-02
-1.692599999999999909e+03,2.196328932580289897e-02
-1.692079999999999927e+03,2.201326463639661016e-02
-1.691559999999999945e+03,2.206337423017032742e-02
-1.691040000000000191e+03,2.211357888201457775e-02
-1.690519999999999982e+03,2.216395525360829316e-02
-1.690000000000000000e+03,2.221444629222200928e-02
-1.689480000000000018e+03,2.226508968697625893e-02
-1.688959999999999809e+03,2.231588644881998124e-02
-1.688440000000000055e+03,2.236683484843368999e-02
-1.687920000000000073e+03,2.241789847085794499e-02
-1.687400000000000091e+03,2.246905760363165916e-02
-1.686879999999999882e+03,2.252042674224537244e-02
-1.686359999999999900e+03,2.257191059408962183e-02
-1.685840000000000146e+03,2.262352809884334709e-02
-1.685320000000000164e+03,2.267522152161758828e-02
-1.684799999999999955e+03,2.272714421113130115e-02
-1.684279999999999973e+03,2.277914320588555336e-02
-1.683759999999999991e+03,2.283137143865926824e-02
-1.683240000000000236e+03,2.288363790043351775e-02
-1.682719999999999800e+03,2.293619036227723812e-02
-1.682200000000000045e+03,2.298876188470148560e-02
-1.681680000000000064e+03,2.304154351747520618e-02
-1.681160000000000082e+03,2.309436340831945086e-02
-1.680639999999999873e+03,2.314745064109316811e-02
-1.680119999999999891e+03,2.320061442469741747e-02
-1.679600000000000136e+03,2.325402576436113103e-02
-1.679079999999999927e+03,2.330747552029537387e-02
-1.678559999999999945e+03,2.336109769396963257e-02
-1.678039999999999964e+03,2.341483377158334531e-02
-1.677519999999999982e+03,2.346876098851759240e-02
-1.677000000000000000e+03,2.352282141703131157e-02
-1.676480000000000018e+03,2.357705374494556069e-02
-1.675960000000000036e+03,2.363143942994980554e-02
-1.675440000000000055e+03,2.368593908039405560e-02
-1.674919999999999845e+03,2.374059155216777864e-02
-1.674400000000000091e+03,2.379535873717202044e-02
-1.673880000000000109e+03,2.385033552077626962e-02
-1.673360000000000127e+03,2.390540822161998924e-02
-1.672839999999999918e+03,2.396072880522423509e-02
-1.672319999999999936e+03,2.401610669022848435e-02
-1.671800000000000182e+03,2.407171374616272688e-02
-1.671279999999999745e+03,2.412737808565644862e-02
-1.670759999999999991e+03,2.418330984159069649e-02
-1.670240000000000009e+03,2.423927935426494623e-02
-1.669720000000000027e+03,2.429553531019919277e-02
-1.669199999999999818e+03,2.435182956187344205e-02
-1.668679999999999836e+03,2.440837211196768969e-02
-1.668160000000000082e+03,2.446495282464193621e-02
-1.667640000000000100e+03,2.452181993541565838e-02
-1.667119999999999891e+03,2.457872484808990010e-02
-1.666599999999999909e+03,2.463589714302414843e-02
-1.666079999999999927e+03,2.469314651687840034e-02
-1.665560000000000173e+03,2.475056662955264775e-02
-1.665039999999999964e+03,2.480810182448689102e-02
-1.664519999999999982e+03,2.486584727032114736e-02
-1.664000000000000000e+03,2.492374482625538817e-02
-1.663480000000000018e+03,2.498187167792963181e-02
-1.662960000000000036e+03,2.504011319609388692e-02
-1.662440000000000055e+03,2.509846921869813424e-02
-1.661920000000000073e+03,2.515703546453238251e-02
-1.661399999999999864e+03,2.521571615946663347e-02
-1.660879999999999882e+03,2.527460660530087694e-02
-1.660360000000000127e+03,2.533361158499512419e-02
-1.659840000000000146e+03,2.539282667408937488e-02
-1.659319999999999936e+03,2.545213680992415226e-02
-1.658799999999999955e+03,2.551175309475840064e-02
-1.658279999999999973e+03,2.557142611152264308e-02
-1.657760000000000218e+03,2.563134783552688950e-02
-1.657239999999999782e+03,2.569126924838114473e-02
-1.656720000000000027e+03,2.575151529421539076e-02
-1.656200000000000045e+03,2.581177996747017686e-02
-1.655680000000000064e+03,2.587240795814441802e-02
-1.655159999999999854e+03,2.593305467099866687e-02
-1.654639999999999873e+03,2.599398781683292040e-02
-1.654120000000000118e+03,2.605497885675769204e-02
-1.653600000000000136e+03,2.611623667492194226e-02
-1.653079999999999927e+03,2.617757098777619140e-02
-1.652559999999999945e+03,2.623911477845043694e-02
-1.652039999999999964e+03,2.630081151837521808e-02
-1.651519999999999982e+03,2.636273743122946600e-02
-1.651000000000000000e+03,2.642479701606371967e-02
-1.650480000000000018e+03,2.648702858505848357e-02
-1.649960000000000036e+03,2.654945107024275427e-02
-1.649439999999999827e+03,2.661206413923752553e-02
-1.648920000000000073e+03,2.667484908916176178e-02
-1.648400000000000091e+03,2.673776770201601385e-02
-1.647880000000000109e+03,2.680087737101080267e-02
-1.647359999999999900e+03,2.686412069484504089e-02
-1.646839999999999918e+03,2.692761189185983312e-02
-1.646320000000000164e+03,2.699121807669407208e-02
-1.645800000000000182e+03,2.705505320686884402e-02
-1.645279999999999973e+03,2.711896399170310099e-02
-1.644759999999999991e+03,2.718325742771787040e-02
-1.644240000000000009e+03,2.724758897764213011e-02
-1.643720000000000255e+03,2.731216841365691206e-02
-1.643199999999999818e+03,2.737676733749114591e-02
-1.642680000000000064e+03,2.744178610064593182e-02
-1.642160000000000082e+03,2.750682393666072090e-02
-1.641639999999999873e+03,2.757214775465495135e-02
-1.641119999999999891e+03,2.763752939066973710e-02
-1.640599999999999909e+03,2.770321622084451207e-02
-1.640080000000000155e+03,2.776899837234876253e-02
-1.639559999999999945e+03,2.783499080252353763e-02
-1.639039999999999964e+03,2.790115510467832197e-02
-1.638519999999999982e+03,2.796756705653257249e-02
-1.638000000000000000e+03,2.803411335868735352e-02
-1.637480000000000018e+03,2.810085009470213863e-02
-1.636960000000000036e+03,2.816779702487690398e-02
-1.636440000000000055e+03,2.823493493861116074e-02
-1.635920000000000073e+03,2.830228296878593147e-02
-1.635399999999999864e+03,2.836974507094071341e-02
-1.634880000000000109e+03,2.843743634595548991e-02
-1.634360000000000127e+03,2.850528050380026976e-02
-1.633839999999999918e+03,2.857341106079452561e-02
-1.633319999999999936e+03,2.864165632996929986e-02
-1.632799999999999955e+03,2.871016846014408028e-02
-1.632280000000000200e+03,2.877871932896886031e-02
-1.631759999999999764e+03,2.884765172721363846e-02
-1.631240000000000009e+03,2.891664139638842196e-02
-1.630720000000000027e+03,2.898597489323320384e-02
-1.630200000000000045e+03,2.905532689538798188e-02
-1.629679999999999836e+03,2.912504190356275321e-02
