z_mm__Bz_on_axis,Total_potential_T__Bz_on_axis
-1.160639999999999873e+03,3.626552800618411676e-01
-1.160119999999999891e+03,3.636834475360941066e-01
-1.159599999999999909e+03,3.647146324330569622e-01
-1.159079999999999927e+03,3.657474024712198957e-01
-1.158559999999999945e+03,3.667822545598993789e-01
-1.158039999999999964e+03,3.678195164777489645e-01
-1.157519999999999982e+03,3.688590859001185107e-01
-1.157000000000000000e+03,3.699010812219279409e-01
-1.156480000000000018e+03,3.709448141047373970e-01
-1.155960000000000036e+03,3.719913363160635145e-01
-1.155440000000000055e+03,3.730392526842296608e-01
-1.154920000000000073e+03,3.740902628594658386e-01
-1.154400000000000091e+03,3.751423617891285200e-01
-1.153880000000000109e+03,3.761978792528313242e-01
-1.153359999999999900e+03,3.772541612551775225e-01
-1.152840000000000146e+03,3.783141863372168068e-01
-1.152319999999999936e+03,3.793746507302295234e-01
-1.151800000000000182e+03,3.804391838495588263e-01
-1.151279999999999973e+03,3.815040408485916301e-01
-1.150759999999999991e+03,3.825728707230510173e-01
-1.150240000000000009e+03,3.836422390607169830e-01
-1.149720000000000027e+03,3.847152512710663164e-01
-1.149200000000000045e+03,3.857892192740421944e-01
-1.148679999999999836e+03,3.868669493448382846e-01
-1.148160000000000082e+03,3.879456921139241565e-01
-1.147639999999999873e+03,3.890270514022567960e-01
-1.147120000000000118e+03,3.901099390984594240e-01
-1.146599999999999909e+03,3.911954810139020577e-01
-1.146079999999999927e+03,3.922828566743645773e-01
-1.145559999999999945e+03,3.933726011485437213e-01
-1.145039999999999964e+03,3.944644838058963821e-01
-1.144519999999999982e+03,3.955583914882955798e-01
-1.144000000000000000e+03,3.966544761930546614e-01
-1.143480000000000018e+03,3.977520512915906914e-01
-1.142960000000000036e+03,3.988527998831064569e-01
-1.142440000000000055e+03,3.999550729898622148e-01
-1.141919999999999845e+03,4.010600774172680683e-01
-1.141400000000000091e+03,4.021660374384504744e-01
-1.140879999999999882e+03,4.032754154933162472e-01
-1.140360000000000127e+03,4.043855387113887701e-01
-1.139839999999999918e+03,4.054994057959277476e-01
-1.139319999999999936e+03,4.066137113512902634e-01
-1.138799999999999955e+03,4.077315891810292525e-01
-1.138279999999999973e+03,4.088497922316782773e-01
-1.137759999999999991e+03,4.099719287973072612e-01
-1.137240000000000009e+03,4.110946198577631328e-01
-1.136720000000000027e+03,4.122209586618387211e-01
-1.136200000000000045e+03,4.133480642142245420e-01
-1.135680000000000064e+03,4.144780508454100620e-01
-1.135160000000000082e+03,4.156092414551324499e-01
-1.134639999999999873e+03,4.167434110340745845e-01
-1.134120000000000118e+03,4.178788991200868552e-01
-1.133599999999999909e+03,4.190167356261456644e-01
-1.133080000000000155e+03,4.201563872672881006e-01
-1.132559999999999945e+03,4.212984066106369996e-01
-1.132039999999999964e+03,4.224423175704657973e-01
-1.131519999999999982e+03,4.235879855601714650e-01
-1.131000000000000000e+03,4.247361364970968500e-01
-1.130480000000000018e+03,4.258859868521123748e-01
-1.129960000000000036e+03,4.270383013732378386e-01
-1.129440000000000055e+03,4.281918224245900295e-01
-1.128920000000000073e+03,4.293480715644021339e-01
-1.128400000000000091e+03,4.305052372126441651e-01
-1.127879999999999882e+03,4.316654406388631404e-01
-1.127360000000000127e+03,4.328262732826351766e-01
-1.126839999999999918e+03,4.339908694753203955e-01
-1.126320000000000164e+03,4.351558856044492885e-01
-1.125799999999999955e+03,4.363244922330244413e-01
-1.125279999999999973e+03,4.374933663282631890e-01
-1.124759999999999991e+03,4.386656974765752448e-01
-1.124240000000000009e+03,4.398385255673507577e-01
-1.123720000000000027e+03,4.410145266374624895e-01
-1.123199999999999818e+03,4.421912893189043903e-01
-1.122680000000000064e+03,4.433709358175331738e-01
-1.122159999999999854e+03,4.445514992888451311e-01
-1.121640000000000100e+03,4.457342779539336108e-01
-1.121119999999999891e+03,4.469186036159122355e-01
-1.120599999999999909e+03,4.481055654471172711e-01
-1.120079999999999927e+03,4.492941514944527870e-01
-1.119559999999999945e+03,4.504847803488578606e-01
-1.119039999999999964e+03,4.516770328637030874e-01
-1.118519999999999982e+03,4.528707941364447653e-01
-1.118000000000000000e+03,4.540667523844267861e-01
-1.117480000000000018e+03,4.552642034439251528e-01
-1.116960000000000036e+03,4.564640955594169158e-01
-1.116440000000000055e+03,4.576651724740453675e-01
-1.115920000000000073e+03,4.588690000381004941e-01
-1.115400000000000091e+03,4.600737437056187651e-01
-1.114880000000000109e+03,4.612810859818939346e-01
-1.114360000000000127e+03,4.624889623603755107e-01
-1.113839999999999918e+03,4.636996846417606455e-01
-1.113319999999999936e+03,4.649106937143722695e-01
-1.112799999999999955e+03,4.661253126622240672e-01
-1.112279999999999973e+03,4.673401798237922788e-01
-1.111759999999999991e+03,4.685580105580504084e-01
-1.111240000000000009e+03,4.697763157501987918e-01
-1.110720000000000027e+03,4.709977914509169694e-01
-1.110200000000000045e+03,4.722199358018018822e-01
-1.109680000000000064e+03,4.734445440446168329e-01
-1.109159999999999854e+03,4.746700699820083358e-01
-1.108640000000000100e+03,4.758978104033131928e-01
-1.108119999999999891e+03,4.771267165450147063e-01
-1.107600000000000136e+03,4.783575902429028082e-01
-1.107079999999999927e+03,4.795898772380308150e-01
-1.106559999999999945e+03,4.808239046300490371e-01
-1.106039999999999964e+03,4.820595726302872031e-01
-1.105519999999999982e+03,4.832967109810417106e-01
-1.105000000000000000e+03,4.845357597666365979e-01
-1.104480000000000018e+03,4.857760496747278722e-01
-1.103960000000000036e+03,4.870181156629227459e-01
-1.103440000000000055e+03,4.882610032953707546e-01
-1.102920000000000073e+03,4.895066795321220687e-01
-1.102399999999999864e+03,4.907532346600999573e-01
-1.101880000000000109e+03,4.920019858296378334e-01
-1.101359999999999900e+03,4.932511798209725518e-01
-1.100840000000000146e+03,4.945031976772604199e-01
-1.100319999999999936e+03,4.957555217550017046e-01
-1.099799999999999955e+03,4.970104042079761530e-01
-1.099279999999999973e+03,4.982655170391373511e-01
-1.098759999999999991e+03,4.995230549884486226e-01
-1.098240000000000009e+03,5.007810326527465383e-01
-1.097720000000000027e+03,5.020417025884642559e-01
-1.097200000000000045e+03,5.033029656451820655e-01
-1.096680000000000064e+03,5.045662743775866099e-01
-1.096160000000000082e+03,5.058304982828609742e-01
-1.095639999999999873e+03,5.070969181076919741e-01
-1.095119999999999891e+03,5.083641219471464190e-01
-1.094599999999999909e+03,5.096326428573341172e-01
-1.094079999999999927e+03,5.109025776324750412e-01
-1.093559999999999945e+03,5.121742310680625909e-01
-1.093039999999999964e+03,5.134469927966305303e-01
-1.092519999999999982e+03,5.147207287565747080e-01
-1.092000000000000000e+03,5.159960914397188070e-01
-1.091480000000000018e+03,5.172724434338432653e-01
-1.090960000000000036e+03,5.185505919147241904e-01
-1.090440000000000055e+03,5.198295612612250371e-01
-1.089920000000000073e+03,5.211105178686625816e-01
-1.089400000000000091e+03,5.223921043317900637e-01
-1.088880000000000109e+03,5.236754483294474571e-01
-1.088359999999999900e+03,5.249591173959816670e-01
-1.087840000000000146e+03,5.262447152899757397e-01
-1.087319999999999936e+03,5.275305069812098457e-01
-1.086800000000000182e+03,5.288188748017605967e-01
-1.086279999999999973e+03,5.301074337184012997e-01
-1.085759999999999991e+03,5.313984375203986144e-01
-1.085240000000000009e+03,5.326896518596858643e-01
-1.084720000000000027e+03,5.339822217057932363e-01
-1.084200000000000045e+03,5.352752509326373920e-01
-1.083679999999999836e+03,5.365699034146177437e-01
-1.083160000000000082e+03,5.378653802426618391e-01
-1.082639999999999873e+03,5.391626493371723949e-01
-1.082120000000000118e+03,5.404605115110197033e-01
-1.081599999999999909e+03,5.417593471817567785e-01
-1.081079999999999927e+03,5.430591383387138871e-01
-1.080559999999999945e+03,5.443600748829813263e-01
-1.080039999999999964e+03,5.456621206038249072e-01
-1.079519999999999982e+03,5.469651395427252982e-01
-1.079000000000000000e+03,5.482691360559958094e-01
-1.078480000000000018e+03,5.495737221494663149e-01
-1.077960000000000036e+03,5.508797601370731822e-01
-1.077440000000000055e+03,5.521864277549002331e-01
-1.076919999999999845e+03,5.534943192563740455e-01
-1.076400000000000091e+03,5.548025731688277506e-01
-1.075879999999999882e+03,5.561125841325011976e-01
-1.075360000000000127e+03,5.574229416373815971e-01
-1.074839999999999918e+03,5.587342335858583864e-01
-1.074319999999999936e+03,5.600456205843086233e-01
-1.073799999999999955e+03,5.613591086971919664e-01
-1.073279999999999973e+03,5.626726544792890472e-01
-1.072759999999999991e+03,5.639871741555224638e-01
-1.072240000000000009e+03,5.653019428992727136e-01
-1.071720000000000027e+03,5.666180292311326916e-01
-1.071200000000000045e+03,5.679345012294528816e-01
-1.070680000000000064e+03,5.692521731026696230e-01
-1.070160000000000082e+03,5.705703044236363208e-01
-1.069639999999999873e+03,5.718895429804997654e-01
-1.069120000000000118e+03,5.732091646241130878e-01
-1.068599999999999909e+03,5.745294350756029456e-01
-1.068080000000000155e+03,5.758502026737929436e-01
-1.067559999999999945e+03,5.771715458276326371e-01
-1.067039999999999964e+03,5.784937087871193651e-01
-1.066519999999999982e+03,5.798165969161824806e-01
-1.066000000000000000e+03,5.811401351082459144e-01
-1.065480000000000018e+03,5.824640739683790702e-01
-1.064960000000000036e+03,5.837883575830887795e-01
-1.064440000000000055e+03,5.851128325280252618e-01
-1.063920000000000073e+03,5.864385135741551069e-01
-1.063400000000000091e+03,5.877645356527180232e-01
-1.062879999999999882e+03,5.890910160314244415e-01
-1.062360000000000127e+03,5.904175551518742182e-01
-1.061839999999999918e+03,5.917450865252070757e-01
-1.061320000000000164e+03,5.930726769304532908e-01
-1.060799999999999955e+03,5.944013386541031618e-01
-1.060279999999999973e+03,5.957300175687759713e-01
-1.059759999999999991e+03,5.970591925583322856e-01
-1.059240000000000009e+03,5.983884450342951133e-01
-1.058720000000000027e+03,5.997181366433946836e-01
-1.058199999999999818e+03,6.010479438612439385e-01
-1.057680000000000064e+03,6.023781519274703511e-01
-1.057159999999999854e+03,6.037087066586562800e-01
-1.056640000000000100e+03,6.050399658432690231e-01
-1.056119999999999891e+03,6.063712257663219640e-01
-1.055599999999999909e+03,6.077024854835109124e-01
-1.055079999999999927e+03,6.090339940580303812e-01
-1.054559999999999945e+03,6.103657702220662840e-01
-1.054039999999999964e+03,6.116978553543221953e-01
-1.053519999999999982e+03,6.130301668899348355e-01
-1.053000000000000000e+03,6.143624791569674004e-01
-1.052480000000000018e+03,6.156947907818965948e-01
-1.051960000000000036e+03,6.170270845385956715e-01
-1.051440000000000055e+03,6.183593970163915321e-01
-1.050920000000000073e+03,6.196921341558273566e-01
-1.050400000000000091e+03,6.210249631687497773e-01
-1.049880000000000109e+03,6.223577927176121571e-01
-1.049360000000000127e+03,6.236906227057613661e-01
-1.048839999999999918e+03,6.250229758306466987e-01
-1.048319999999999936e+03,6.263552906928223640e-01
-1.047799999999999955e+03,6.276881439169481602e-01
-1.047279999999999973e+03,6.290209374998170233e-01
-1.046759999999999991e+03,6.303532343448793318e-01
-1.046240000000000009e+03,6.316855507371680334e-01
-1.045720000000000027e+03,6.330178675450335302e-01
-1.045200000000000045e+03,6.343501883673257069e-01
-1.044680000000000064e+03,6.356825055670578539e-01
-1.044159999999999854e+03,6.370144990806798635e-01
-1.043640000000000100e+03,6.383457666609485548e-01
-1.043119999999999891e+03,6.396770350576572728e-01
-1.042600000000000136e+03,6.410083043600192099e-01
-1.042079999999999927e+03,6.423393474822846061e-01
-1.041559999999999945e+03,6.436700820562230030e-01
-1.041039999999999964e+03,6.450005497093552753e-01
-1.040519999999999982e+03,6.463307694748102739e-01
-1.040000000000000000e+03,6.476603406777053928e-01
-1.039480000000000018e+03,6.489895525020471512e-01
-1.038960000000000036e+03,6.503183604270291740e-01
-1.038440000000000055e+03,6.516470158822375014e-01
-1.037920000000000073e+03,6.529752713366858696e-01
-1.037399999999999864e+03,6.543034120504309659e-01
-1.036880000000000109e+03,6.556306779549925245e-01
-1.036359999999999900e+03,6.569577689007541910e-01
-1.035840000000000146e+03,6.582838865346825052e-01
-1.035319999999999936e+03,6.596099274389807254e-01
-1.034799999999999955e+03,6.609349197631654294e-01
-1.034279999999999973e+03,6.622598355285571614e-01
-1.033759999999999991e+03,6.635838186200585520e-01
-1.033240000000000009e+03,6.649076088022266573e-01
-1.032720000000000027e+03,6.662305201267948451e-01
-1.032200000000000045e+03,6.675530501788293769e-01
-1.031680000000000064e+03,6.688744190811808377e-01
-1.031160000000000082e+03,6.701954415609719939e-01
-1.030639999999999873e+03,6.715157386173400411e-01
-1.030119999999999891e+03,6.728354256884445661e-01
-1.029599999999999909e+03,6.741541575813491116e-01
-1.029079999999999927e+03,6.754724156170104354e-01
-1.028559999999999945e+03,6.767900982320081971e-01
-1.028039999999999964e+03,6.781066545866458739e-01
-1.027519999999999982e+03,6.794222557991803635e-01
-1.027000000000000000e+03,6.807368652815747323e-01
-1.026480000000000018e+03,6.820509240941956541e-01
-1.025960000000000036e+03,6.833642172959233374e-01
-1.025440000000000055e+03,6.846772046594574723e-01
-1.024920000000000073e+03,6.859881490977217666e-01
-1.024400000000000091e+03,6.872985423662126836e-01
-1.023880000000000109e+03,6.886080365322335695e-01
-1.023360000000000014e+03,6.899173588906308829e-01
-1.022840000000000032e+03,6.912242379479651699e-01
-1.022319999999999936e+03,6.925309453604358012e-01
-1.021800000000000068e+03,6.938361281774565459e-01
-1.021279999999999973e+03,6.951410792566840025e-01
-1.020759999999999991e+03,6.964441397063313444e-01
-1.020240000000000009e+03,6.977468584680917019e-01
-1.019719999999999914e+03,6.990478414799823348e-01
-1.019200000000000045e+03,7.003481733839428403e-01
-1.018679999999999950e+03,7.016465384818366680e-01
-1.018160000000000082e+03,7.029442357441304523e-01
-1.017639999999999986e+03,7.042405234620509047e-01
-1.017120000000000005e+03,7.055359495603210629e-01
-1.016599999999999909e+03,7.068301337162781195e-01
-1.016080000000000041e+03,7.081228302395518037e-01
-1.015559999999999945e+03,7.094138865825621032e-01
-1.015040000000000077e+03,7.107040625638123554e-01
-1.014519999999999982e+03,7.119935519637556887e-01
-1.014000000000000000e+03,7.132810553897627193e-01
-1.013480000000000018e+03,7.145674162245327921e-01
-1.012960000000000036e+03,7.158519041693128804e-01
-1.012440000000000055e+03,7.171356469203061801e-01
-1.011919999999999959e+03,7.184169079375130051e-01
-1.011399999999999977e+03,7.196975230665927370e-01
-1.010879999999999882e+03,7.209763216610228787e-01
-1.010360000000000014e+03,7.222548347475259423e-01
-1.009839999999999918e+03,7.235303880389390985e-01
-1.009320000000000050e+03,7.248057150346621791e-01
-1.008799999999999955e+03,7.260779663739186374e-01
-1.008279999999999973e+03,7.273499121270651235e-01
-1.007759999999999991e+03,7.286190120808581083e-01
-1.007240000000000009e+03,7.298875820892277710e-01
-1.006720000000000027e+03,7.311535514179973161e-01
-1.006200000000000045e+03,7.324188728293634654e-01
-1.005679999999999950e+03,7.336822275958029271e-01
-1.005160000000000082e+03,7.349444215733724750e-01
-1.004639999999999986e+03,7.362041105845686939e-01
-1.004120000000000118e+03,7.374623305244244476e-01
-1.003600000000000023e+03,7.387183954908438377e-01
-1.003080000000000041e+03,7.399729307635731779e-01
-1.002559999999999945e+03,7.412258426620592644e-01
-1.002039999999999964e+03,7.424769805035418280e-01
-1.001519999999999982e+03,7.437267843470709572e-01
-1.001000000000000000e+03,7.449738930262900238e-01
-1.000480000000000018e+03,7.462194937561257291e-01
-9.999599999999999227e+02,7.474628641597882428e-01
-9.994400000000000546e+02,7.487053152761238284e-01
-9.989199999999999591e+02,7.499444827708928729e-01
-9.984000000000000909e+02,7.511827531594451601e-01
-9.978799999999999955e+02,7.524183348594238874e-01
-9.973600000000000136e+02,7.536534745478625785e-01
-9.968399999999999181e+02,7.548846617623549138e-01
-9.963200000000000500e+02,7.561155666252169505e-01
-9.957999999999999545e+02,7.573423439119256750e-01
-9.952800000000000864e+02,7.585687594339710627e-01
-9.947599999999999909e+02,7.597919125561030107e-01
-9.942400000000000091e+02,7.610143001503647531e-01
-9.937200000000000273e+02,7.622332508636099346e-01
-9.931999999999999318e+02,7.634512886283850719e-01
-9.926800000000000637e+02,7.646665737748535863e-01
-9.921599999999999682e+02,7.658803134719419647e-01
-9.916399999999999864e+02,7.670909054889170076e-01
-9.911199999999998909e+02,7.682997958161186247e-01
-9.906000000000000227e+02,7.695062042597434759e-01
-9.900799999999999272e+02,7.707105699964514889e-01
-9.895600000000000591e+02,7.719128202789696802e-01
-9.890399999999999636e+02,7.731124133483411320e-01
-9.885199999999999818e+02,7.743099254900357442e-01
-9.880000000000000000e+02,7.755048069889670659e-01
-9.874800000000000182e+02,7.766981387444349405e-01
-9.869600000000000364e+02,7.778881327805428070e-01
-9.864400000000000546e+02,7.790767870381040128e-01
-9.859199999999999591e+02,7.802616809416150767e-01
-9.854000000000000909e+02,7.814456427287294060e-01
-9.848799999999999955e+02,7.826259358649039211e-01
-9.843600000000001273e+02,7.838056949395316719e-01
-9.838400000000000318e+02,7.849805312370891075e-01
-9.833199999999999363e+02,7.861549450692900676e-01
-9.827999999999999545e+02,7.873247763472909222e-01
-9.822799999999999727e+02,7.884941345578684313e-01
-9.817599999999999909e+02,7.896592699934491533e-01
-9.812400000000000091e+02,7.908235469739797185e-01
-9.807200000000000273e+02,7.919840087198737333e-01
-9.801999999999999318e+02,7.931430935057576237e-01
-9.796800000000000637e+02,7.942983046913847378e-01
-9.791599999999999682e+02,7.954517578135419376e-01
-9.786400000000001000e+02,7.966017357335922755e-01
-9.781200000000000045e+02,7.977495982746326542e-01
-9.776000000000000227e+02,7.988943459965662797e-01
-9.770799999999999272e+02,8.000368037018997791e-01
-9.765600000000000591e+02,8.011768771313930726e-01
-9.760399999999999636e+02,8.023139706127000448e-01
-9.755200000000000955e+02,8.034488136205700792e-01
-9.750000000000000000e+02,8.045799506063268103e-01
-9.744799999999999045e+02,8.057090258217500800e-01
-9.739600000000000364e+02,8.068343625136999986e-01
-9.734399999999999409e+02,8.079582072047465369e-01
-9.729200000000000728e+02,8.090779125734761656e-01
-9.723999999999999773e+02,8.101965464071662071e-01
-9.718799999999999955e+02,8.113101591704090509e-01
-9.713599999999999000e+02,8.124230495198720980e-01
-9.708400000000000318e+02,8.135309735788480712e-01
-9.703199999999999363e+02,8.146384818033811648e-01
-9.698000000000000682e+02,8.157403925278006174e-01
-9.692799999999999727e+02,8.168417538641966624e-01
-9.687599999999999909e+02,8.179384532032394350e-01
-9.682400000000000091e+02,8.190339894511485808e-01
-9.677200000000000273e+02,8.201244303975411265e-01
-9.672000000000000455e+02,8.212134765216702048e-01
-9.666800000000000637e+02,8.222986874086456455e-01
-9.661599999999999682e+02,8.233817583200816470e-01
-9.656399999999998727e+02,8.244607080951674716e-01
-9.651200000000000045e+02,8.255374608789128876e-01
-9.645999999999999091e+02,8.266111580364416955e-01
-9.640800000000000409e+02,8.276817860097007706e-01
-9.635599999999999454e+02,8.287492228005391981e-01
-9.630399999999999636e+02,8.298130933570879719e-01
-9.625199999999999818e+02,8.308742687264600857e-01
-9.620000000000000000e+02,8.319317253740219353e-01
-9.614800000000000182e+02,8.329871366294367974e-01
-9.609600000000000364e+02,8.340384085230487798e-01
-9.604399999999999409e+02,8.350880743694837349e-01
-9.599200000000000728e+02,8.361327421449784580e-01
-9.593999999999999773e+02,8.371761465462368434e-01
-9.588800000000001091e+02,8.382140569330412960e-01
-9.583600000000000136e+02,8.392511822854096248e-01
-9.578400000000000318e+02,8.402823345323479076e-01
-9.573199999999999363e+02,8.413130087406889279e-01
-9.568000000000000682e+02,8.423381485365367682e-01
-9.562799999999999727e+02,8.433625050644079080e-01
-9.557599999999999909e+02,8.443808496404355823e-01
-9.552400000000000091e+02,8.453979905632801328e-01
-9.547199999999999136e+02,8.464100743896176837e-01
-9.542000000000000455e+02,8.474204576184154458e-01
-9.536799999999999500e+02,8.484262813284026983e-01
-9.531600000000000819e+02,8.494299080026903592e-01
-9.526399999999999864e+02,8.504294518952212334e-01
-9.521200000000000045e+02,8.514263408337016115e-01
-9.515999999999999091e+02,8.524196050923288359e-01
-9.510800000000000409e+02,8.534094701252290527e-01
-9.505599999999999454e+02,8.543959585901594878e-01
-9.500400000000000773e+02,8.553788403451501043e-01
-9.495199999999999818e+02,8.563590277165703535e-01
-9.490000000000000000e+02,8.573348097439802418e-01
-9.484800000000000182e+02,8.583082205301336698e-01
-9.479600000000000364e+02,8.592766728935136156e-01
-9.474400000000000546e+02,8.602432893029068328e-01
-9.469199999999999591e+02,8.612048706564467970e-01
-9.463999999999999773e+02,8.621652089698798038e-01
-9.458799999999998818e+02,8.631195754277698473e-01
-9.453600000000000136e+02,8.640731399170860083e-01
-9.448399999999999181e+02,8.650206708896858165e-01
-9.443200000000000500e+02,8.659676902505115681e-01
-9.437999999999999545e+02,8.669076628867579126e-01
-9.432799999999999727e+02,8.678469142765338207e-01
-9.427599999999999909e+02,8.687806483606435037e-01
-9.422400000000000091e+02,8.697129304788387971e-01
-9.417200000000000273e+02,8.706393548858782916e-01
-9.412000000000000455e+02,8.715640412338305776e-01
-9.406799999999999500e+02,8.724841870534393307e-01
-9.401600000000000819e+02,8.734017960750050102e-01
-9.396399999999999864e+02,8.743145913929937230e-01
-9.391200000000001182e+02,8.752245466700891985e-01
-9.386000000000000227e+02,8.761305886989448899e-01
-9.380800000000000409e+02,8.770334611522101476e-01
-9.375599999999999454e+02,8.779332250585948350e-01
-9.370399999999999636e+02,8.788284665876799906e-01
-9.365199999999999818e+02,8.797203830083950571e-01
-9.360000000000000000e+02,8.806082012204766718e-01
-9.354800000000000182e+02,8.814938615591214610e-01
-9.349599999999999227e+02,8.823741571959526908e-01
-9.344400000000000546e+02,8.832525084217475175e-01
-9.339199999999999591e+02,8.841253643895353731e-01
-9.334000000000000909e+02,8.849969006649899272e-01
-9.328799999999999955e+02,8.858619891298578075e-01
-9.323600000000000136e+02,8.867262388063585909e-01
-9.318399999999999181e+02,8.875839421719629030e-01
-9.313200000000000500e+02,8.884410899094469238e-01
-9.307999999999999545e+02,8.892917707111309689e-01
-9.302800000000000864e+02,8.901415755025915422e-01
-9.297599999999999909e+02,8.909849060663220799e-01
-9.292400000000000091e+02,8.918268291557127636e-01
-9.287200000000000273e+02,8.926628926414327259e-01
-9.281999999999999318e+02,8.934970876316598032e-01
-9.276800000000000637e+02,8.943263169766664245e-01
-9.271599999999999682e+02,8.951530124084365880e-01
-9.266399999999999864e+02,8.959749746123799596e-01
-9.261199999999998909e+02,8.967940187808831620e-01
-9.256000000000000227e+02,8.976091879150364106e-01
-9.250799999999999272e+02,8.984206161869360274e-01
-9.245600000000000591e+02,8.992284769338190209e-01
-9.240399999999999636e+02,9.000320654204386761e-01
-9.235199999999999818e+02,9.008326000260480360e-01
-9.230000000000000000e+02,9.016286708852909726e-01
-9.224800000000000182e+02,9.024223908426296514e-01
-9.219600000000000364e+02,9.032107536524824898e-01
-9.214400000000000546e+02,9.039972070586782538e-01
-9.209199999999999591e+02,9.047776896446172445e-01
-9.204000000000000909e+02,9.055568168162290155e-01
-9.198799999999999955e+02,9.063294188467645451e-01
-9.193600000000001273e+02,9.071012392461232920e-01
-9.188400000000000318e+02,9.078664543781586049e-01
-9.183199999999999363e+02,9.086311592753534283e-01
-9.177999999999999545e+02,9.093888792049218406e-01
-9.172799999999999727e+02,9.101457044157968967e-01
-9.167599999999999909e+02,9.108961170480213143e-01
-9.162400000000000091e+02,9.116451587206428897e-01
-9.157200000000000273e+02,9.123887800017742578e-01
-9.151999999999999318e+02,9.131303814471217750e-01
-9.146800000000000637e+02,9.138666967650899142e-01
-9.141599999999999682e+02,9.146002277501839028e-01
-9.136400000000001000e+02,9.153287019431247673e-01
-9.131200000000000045e+02,9.160544684485155686e-01
-9.126000000000000227e+02,9.167767058172933137e-01
-9.120799999999999272e+02,9.174949189997200216e-01
-9.115600000000000591e+02,9.182093147780236997e-01
-9.110399999999999636e+02,9.189197069089075631e-01
-9.105200000000000955e+02,9.196273120910274379e-01
-9.100000000000000000e+02,9.203300554275710699e-01
-9.094799999999999045e+02,9.210303547988978323e-01
-9.089600000000000364e+02,9.217252193461210608e-01
-9.084399999999999409e+02,9.224181949456203844e-01
-9.079200000000000728e+02,9.231052010984969192e-01
-9.073999999999999773e+02,9.237908713353363277e-01
-9.068799999999999955e+02,9.244704569084757351e-01
-9.063599999999999000e+02,9.251493574758382632e-01
-9.058400000000000318e+02,9.258211223679241320e-01
-9.053199999999999363e+02,9.264923753859136690e-01
-9.048000000000000682e+02,9.271571598248586898e-01
-9.042799999999999727e+02,9.278210127962843723e-01
-9.037599999999999909e+02,9.284785337053063081e-01
-9.032400000000000091e+02,9.291345094302750907e-01
-9.027200000000000273e+02,9.297847040923801210e-01
-9.022000000000000455e+02,9.304328223033117018e-01
-9.016800000000000637e+02,9.310756934195131285e-01
-9.011599999999999682e+02,9.317161261805676498e-01
-9.006399999999998727e+02,9.323522309355124493e-01
-9.001200000000000045e+02,9.329853605153736185e-01
-8.995999999999999091e+02,9.336146549340413880e-01
-8.990800000000000409e+02,9.342401950488460338e-01
-8.985599999999999454e+02,9.348622049924762978e-01
-8.980399999999999636e+02,9.354798911645338944e-01
-8.975199999999999818e+02,9.360945782000479332e-01
-8.970000000000000000e+02,9.367047490619982986e-01
-8.964800000000000182e+02,9.373126714745647625e-01
-8.959600000000000364e+02,9.379155210598785208e-01
-8.954399999999999409e+02,9.385166337963686267e-01
-8.949200000000000728e+02,9.391117636712653649e-01
-8.943999999999999773e+02,9.397055942106180559e-01
-8.938800000000001091e+02,9.402933039896844702e-01
-8.933600000000000136e+02,9.408803514409405100e-01
-8.928400000000000318e+02,9.414607590937065229e-01
-8.923199999999999363e+02,9.420406387665789527e-01
-8.918000000000000682e+02,9.426135726185080888e-01
-8.912799999999999727e+02,9.431856330542104372e-01
-8.907599999999999909e+02,9.437518217425927558e-01
-8.902400000000000091e+02,9.443165615748081443e-01
-8.897199999999999136e+02,9.448759648621098961e-01
-8.892000000000000455e+02,9.454334049026581477e-01
-8.886799999999999500e+02,9.459860222194999002e-01
-8.881600000000000819e+02,9.465361841017280176e-01
-8.876399999999999864e+02,9.470820133291723009e-01
-8.871200000000000045e+02,9.476246268136832018e-01
-8.865999999999999091e+02,9.481631364753848601e-01
-8.860800000000000409e+02,9.486984315850355287e-01
-8.855599999999999454e+02,9.492307137585392907e-01
-8.850400000000000773e+02,9.497589359046534341e-01
-8.845199999999999818e+02,9.502844337998967994e-01
-8.840000000000000000e+02,9.508053795379272088e-01
-8.834800000000000182e+02,9.513240710741037720e-01
-8.829600000000000364e+02,9.518376993498038896e-01
-8.824400000000000546e+02,9.523496488030004370e-01
-8.819199999999999591e+02,9.528564175609901543e-01
-8.813999999999999773e+02,9.533620783985393699e-01
-8.808799999999998818e+02,9.538616250523551665e-01
-8.803600000000000136e+02,9.543605254754645717e-01
-8.798399999999999181e+02,9.548527740469701097e-01
-8.793200000000000500e+02,9.553445310991457440e-01
-8.787999999999999545e+02,9.558303975515811679e-01
-8.782799999999999727e+02,9.563153544028396569e-01
-8.777599999999999909e+02,9.567944388447513493e-01
-8.772400000000000091e+02,9.572720801494895015e-01
-8.767200000000000273e+02,9.577444016926874859e-01
-8.762000000000000455e+02,9.582150332526654379e-01
-8.756799999999999500e+02,9.586816242967728385e-01
-8.751600000000000819e+02,9.591457048103473326e-01
-8.746399999999999864e+02,9.596055151617715051e-01
-8.741200000000001182e+02,9.600625306673816750e-01
-8.736000000000000227e+02,9.605161173630254456e-01
-8.730800000000000409e+02,9.609663909959658135e-01
-8.725599999999999454e+02,9.614136909462452918e-01
-8.720399999999999636e+02,9.618569191614022573e-01
-8.715199999999999818e+02,9.622974619042783395e-01
-8.710000000000000000e+02,9.627341031396011717e-01
